1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,<35,Ovulatory Dysfunction,fresh,9,77.77777778,66.66666667,66.66666667,66.66666667,22.22222222,0,58.82352941,1.9,50,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,<35,Tubal Factor,fresh,5,60,40,40,40,0,0,20,2,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,<35,Female and Male Factors,fresh,5,60,40,40,40,0,0,40,2,100,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,<35,Male Factor,fresh,17,52.94117647,47.05882353,47.05882353,47.05882353,17.64705882,0,45.2,1.8,37.5,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,<35,Other Factor,fresh,19,52.63157895,52.63157895,62.5,66.66666667,6.666666667,15.78947368,38.7,2.1,20,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,<35,Unknown Factor,fresh,8,62.5,25,28.57142857,28.57142857,14.28571429,12.5,42.85714286,2,50,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,<35,Uterine Factor,fresh,2,50,50,50,50,0,0,12.5,4,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,All Diagnoses,fresh,102,45.1,39.2,43.5,46.5,3.5,9.8,31.2,2.2,30,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Endometriosis,fresh,3,0,0,0,0,0,33.33333333,0,2.5,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Diminished Ovarian Reserve,fresh,8,37.5,25,28.57142857,40,0,12.5,25,1.6,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Multiple Female Factors,fresh,7,42.85714286,42.85714286,50,50,0,14.28571429,30.76923077,2.2,33.33333333,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Ovulatory Dysfunction,fresh,2,100,50,50,50,0,0,60,2.5,100,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Tubal Factor,fresh,7,14.28571429,14.28571429,14.28571429,14.28571429,0,0,11.11111111,2.6,100,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Female and Male Factors,fresh,6,100,83.33333333,83.33333333,83.33333333,16.66666667,0,69.23076923,2.2,60,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Male Factor,fresh,16,50,43.75,46.66666667,46.66666667,6.666666667,6.25,32.4,2.3,28.57142857,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Other Factor,fresh,20,30,25,33.33333333,45.45454545,0,25,34.8,2.1,20,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Unknown Factor,fresh,32,50,46.9,48.4,48.4,3.2,3.1,26.8,2.3,13.33333333,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,35-37,Uterine Factor,fresh,1,100,100,100,100,0,0,100,2,100,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,All Diagnoses,fresh,93,36.6,21.5,24.1,26,1.3,10.8,24.7,2.4,30,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Endometriosis,fresh,5,40,40,40,40,0,0,27.27272727,2.2,50,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Diminished Ovarian Reserve,fresh,15,33.33333333,13.33333333,14.28571429,16.66666667,0,6.666666667,22.6,2.6,50,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Multiple Female Factors,fresh,9,11.11111111,0,0,0,0,11.11111111,4.5,2.8,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Ovulatory Dysfunction,fresh,1,100,100,100,100,0,0,50,2,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Tubal Factor,fresh,6,50,50,60,60,0,16.66666667,54.54545455,2.2,33.33333333,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Female and Male Factors,fresh,6,50,33.33333333,50,50,0,33.33333333,36.36363636,2.8,50,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Male Factor,fresh,7,14.28571429,0,0,0,0,0,0,2.9,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Other Factor,fresh,25,32,16,17.4,20,0,8,18.8,2.4,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Unknown Factor,fresh,18,55.55555556,33.33333333,40,42.85714286,7.142857143,16.66666667,53.6,2,33.33333333,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,38-40,Uterine Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,All Diagnoses,fresh,66,24.2,15.2,20.4,21.3,0,25.8,10.3,3.1,20,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Endometriosis,fresh,4,0,0,0,0,0,75,0,2,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Diminished Ovarian Reserve,fresh,21,19,14.3,18.75,18.75,0,23.8,8,3.1,33.33333333,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Multiple Female Factors,fresh,2,100,50,50,50,0,0,40,2.5,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Tubal Factor,fresh,4,25,25,25,33.33333333,0,0,14.28571429,2.3,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Female and Male Factors,fresh,7,28.57142857,28.57142857,28.57142857,28.57142857,0,0,12.5,3.4,50,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Male Factor,fresh,7,14.28571429,0,0,0,0,28.57142857,0,2.2,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Other Factor,fresh,14,21.42857143,7.142857143,11.11111111,11.11111111,0,35.71428571,10.3,3.2,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Unknown Factor,fresh,7,42.85714286,28.57142857,40,40,0,28.57142857,10.52631579,3.8,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,All Diagnoses,fresh,36,11.1,0,0,0,0,16.7,3.8,3,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Endometriosis,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Diminished Ovarian Reserve,fresh,13,7.692307692,0,0,0,0,15.38461538,4.3,2.9,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Multiple Female Factors,fresh,2,0,0,0,0,0,50,0,3,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Tubal Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Female and Male Factors,fresh,3,33.33333333,0,0,0,0,33.33333333,11.11111111,4.5,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Male Factor,fresh,4,25,0,0,0,0,0,0,3,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Other Factor,fresh,6,16.66666667,0,0,0,0,33.33333333,10,2.5,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Unknown Factor,fresh,5,0,0,0,0,0,0,0,4,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,All Diagnoses,fresh,371,,,,,,,,,,,100,0,0,75,0,1
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Endometriosis,fresh,18,,,,,,,,,,,100,0,0,50,0,0
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Diminished Ovarian Reserve,fresh,57,,,,,,,,,,,100,0,0,67,0,0
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Multiple Female Factors,fresh,25,,,,,,,,,,,100,0,0,76,0,4
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Ovulatory Dysfunction,fresh,12,,,,,,,,,,,100,0,0,75,0,0
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Tubal Factor,fresh,23,,,,,,,,,,,100,0,0,78,0,0
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Female and Male Factors,fresh,27,,,,,,,,,,,100,0,0,89,0,0
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Male Factor,fresh,51,,,,,,,,,,,100,0,0,94,0,0
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Other Factor,fresh,84,,,,,,,,,,,100,0,0,70,0,4
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Unknown Factor,fresh,70,,,,,,,,,,,100,0,0,73,0,1
1046,ReproductivePartners-RedondoBeach,510NorthProspect#202,RedondoBeach,CA,90277,2010,All Ages,Uterine Factor,fresh,4,,,,,,,,,,,100,0,0,75,0,0
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,All Diagnoses,fresh,149,50.3,40.9,43,44.2,5.1,4.7,33.1,2.1,37.7,1.6,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Endometriosis,fresh,9,66.66666667,66.66666667,75,75,12.5,11.11111111,75,2,50,16.66666667,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Multiple Female Factors,fresh,24,54.2,41.7,41.7,43.5,4.3,0,38,2.2,60,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Ovulatory Dysfunction,fresh,14,50,42.85714286,42.85714286,46.15384615,7.692307692,0,24,1.9,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Tubal Factor,fresh,13,30.76923077,23.07692308,25,25,0,7.692307692,22.2,2.2,66.66666667,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Female and Male Factors,fresh,46,39.1,26.1,28.6,29.3,4.9,8.7,25,2.2,50,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Male Factor,fresh,34,61.8,55.9,57.6,59.4,3.1,2.9,38.8,2.1,26.31578947,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Other Factor,fresh,2,100,50,50,50,50,0,33.33333333,1.5,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Unknown Factor,fresh,7,57.14285714,57.14285714,57.14285714,57.14285714,0,0,31.25,2.3,25,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,All Diagnoses,fresh,83,36.1,26.5,28.9,30.1,4.1,8.4,19.4,2.3,18.2,4.5,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Endometriosis,fresh,4,25,25,25,25,0,0,10,2.5,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Diminished Ovarian Reserve,fresh,3,33.33333333,33.33333333,33.33333333,50,0,0,16.66666667,3,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Multiple Female Factors,fresh,18,38.88888889,27.77777778,31.25,33.33333333,0,11.11111111,30.6,2.4,40,20,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Ovulatory Dysfunction,fresh,5,60,20,25,25,0,20,12.5,2,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Tubal Factor,fresh,4,75,75,75,75,25,0,33.33333333,2.2,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Female and Male Factors,fresh,31,32.3,19.4,21.4,22.2,0,9.7,14.5,2.3,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Male Factor,fresh,8,37.5,37.5,37.5,37.5,25,0,29.41176471,2.1,66.66666667,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Other Factor,fresh,7,14.28571429,14.28571429,16.66666667,16.66666667,0,14.28571429,7.142857143,2.3,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Unknown Factor,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,35-37,Uterine Factor,fresh,2,50,50,50,50,0,0,20,2.5,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,All Diagnoses,fresh,67,29.9,23.9,27.1,28.6,0,11.9,17.7,2.3,12.5,6.25,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Endometriosis,fresh,1,100,100,100,100,0,0,100,3,0,100,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Diminished Ovarian Reserve,fresh,5,60,40,50,50,0,20,33.33333333,2.2,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Multiple Female Factors,fresh,29,24.1,13.8,16,18.2,0,13.8,13.5,2.4,25,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Female and Male Factors,fresh,22,27.3,27.3,30,30,0,9.1,15.2,2.3,16.66666667,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Male Factor,fresh,2,50,50,50,50,0,0,20,2.5,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Other Factor,fresh,5,40,40,40,40,0,0,18.18181818,2.2,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Unknown Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,38-40,Uterine Factor,fresh,2,0,0,0,0,0,50,0,2,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,All Diagnoses,fresh,42,21.4,9.5,12.1,13.8,0,21.4,13.3,2.6,25,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Diminished Ovarian Reserve,fresh,8,12.5,0,0,0,0,25,14.28571429,1.8,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Multiple Female Factors,fresh,9,11.11111111,11.11111111,16.66666667,16.66666667,0,33.33333333,11.76470588,2.8,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Female and Male Factors,fresh,17,23.52941176,11.76470588,14.28571429,16.66666667,0,17.64705882,16.1,2.6,50,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Other Factor,fresh,8,37.5,12.5,14.28571429,14.28571429,0,12.5,10,2.9,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,All Diagnoses,fresh,22,9.1,4.5,5,6.25,0,9.1,5.4,2.3,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Diminished Ovarian Reserve,fresh,4,0,0,0,0,0,25,0,1.3,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Multiple Female Factors,fresh,5,20,0,0,0,0,0,10,2,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Female and Male Factors,fresh,6,0,0,0,0,0,16.66666667,0,3,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Other Factor,fresh,7,14.28571429,14.28571429,14.28571429,20,0,0,7.142857143,2.8,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,All Diagnoses,fresh,363,,,,,,,,,,,100,0,0,58,0,4
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Endometriosis,fresh,14,,,,,,,,,,,100,0,0,71,0,0
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Diminished Ovarian Reserve,fresh,20,,,,,,,,,,,100,0,0,35,0,5
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Multiple Female Factors,fresh,85,,,,,,,,,,,100,0,0,27,0,2
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Ovulatory Dysfunction,fresh,19,,,,,,,,,,,100,0,0,21,0,0
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Tubal Factor,fresh,17,,,,,,,,,,,100,0,0,35,0,0
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Female and Male Factors,fresh,122,,,,,,,,,,,100,0,0,81,0,4
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Male Factor,fresh,44,,,,,,,,,,,100,0,0,93,0,0
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Other Factor,fresh,29,,,,,,,,,,,100,0,0,48,0,21
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Unknown Factor,fresh,9,,,,,,,,,,,100,0,0,67,0,0
1047,NorthernCaliforniaFertilityMedicalCenter,1130ConroyLaneSuite100,Roseville,CA,95661,2010,All Ages,Uterine Factor,fresh,4,,,,,,,,,,,100,0,0,25,0,0
1048,KaiserPermanenteCenterforReproductiveHealthSacramento,1650ResponseRoadSuite1A,Sacramento,CA,95815,2010,<35,All Diagnoses,fresh,79,64.6,53.2,55.3,56.8,12.2,3.8,46.6,2,42.9,0,,,,,,
1048,KaiserPermanenteCenterforReproductiveHealthSacramento,1650ResponseRoadSuite1A,Sacramento,CA,95815,2010,<35,Endometriosis,fresh,4,75,75,75,75,25,0,50,2,33.33333333,0,,,,,,
1048,KaiserPermanenteCenterforReproductiveHealthSacramento,1650ResponseRoadSuite1A,Sacramento,CA,95815,2010,<35,Diminished Ovarian Reserve,fresh,1,0,0,0,0,0,0,0,1,0,0,,,,,,
1048,KaiserPermanenteCenterforReproductiveHealthSacramento,1650ResponseRoadSuite1A,Sacramento,CA,95815,2010,<35,Multiple Female Factors,fresh,4,75,75,75,75,25,0,71.42857143,1.8,66.66666667,0,,,,,,
1048,KaiserPermanenteCenterforReproductiveHealthSacramento,1650ResponseRoadSuite1A,Sacramento,CA,95815,2010,<35,Ovulatory Dysfunction,fresh,11,54.54545455,45.45454545,50,55.55555556,11.11111111,9.090909091,40,2.2,40,0,,,,,,
1048,KaiserPermanenteCenterforReproductiveHealthSacramento,1650ResponseRoadSuite1A,Sacramento,CA,95815,2010,<35,Tubal Factor,fresh,9,55.55555556,55.55555556,55.55555556,55.55555556,11.11111111,0,44.44444444,2,40,0,,,,,,
1048,KaiserPermanenteCenterforReproductiveHealthSacramento,1650ResponseRoadSuite1A,Sacramento,CA,95815,2010,<35,Female and Male Factors,fresh,14,64.28571429,42.85714286,50,50,8.333333333,14.28571429,38.5,2.2,0,0,,,,,,
1048,KaiserPermanenteCenterforReproductiveHealthSacramento,1650ResponseRoadSuite1A,Sacramento,CA,95815,2010,<35,Male Factor,fresh,29,72.4,55.2,55.2,57.1,14.3,0,51.9,1.9,56.25,0,,,,,,
